   1.9566603188112070E-004  0.55775788589713393     
   5.1630980123670747E-004   1.1158300691231537     
   8.7833973640528648E-004   1.6740806395046728     
   1.2528947009789783E-003   2.2324566506742314     
   1.6255156573315561E-003   2.7909272936719334     
   1.9883950589638720E-003   3.3494721445472964     
   2.3374485275793645E-003   3.9080767038659472     
   2.6709089354739822E-003   4.4667302455002424     
   2.9885513419297500E-003   5.0254246252511310     
   3.2912248320889474E-003   5.5841535573967684     
   3.5805506726504814E-003   6.1429121452736748     
   3.8587172916669430E-003   6.7016965610059538     
   4.1283359712266949E-003   7.2605038182022739     
   4.3923357815280348E-003   7.8193316054174531     
   4.6538854770106627E-003   8.3781781608904264     
   4.9163333161546738E-003   8.9370421762331080     
   5.1831619364240238E-003   9.4959227209796904     
   5.4579508066695268E-003   10.054819182517884     
   5.7443476765454693E-003   10.613731217593813     
   6.0460458769041880E-003   11.172658712678093     
   6.3667648590595436E-003   11.731601751219944     
   6.7102337302914396E-003   12.290560586330956     
   7.0801808960557549E-003   12.849535617805376     
   7.4803207960839309E-003   13.408527372633509     
   7.9143472323288319E-003   13.967536488368541     
   8.3859247557281375E-003   14.526563698834527     
   8.8986829846610799E-003   15.085609821778329     
   9.4562127060696197E-003   15.644675748148499     
   1.0062058543345584E-002   16.203762432737957     
   1.0719719018897428E-002   16.762870885985038     
   1.1432641039674264E-002   17.322002166764296     
   1.2204218810291148E-002   17.881157376015175     
   1.3037791336490896E-002   18.440337651108717     
   1.3936641203590044E-002   18.999544160834230     
   1.4903991956075001E-002   19.558778100940355     
   1.5943010281815960E-002   20.118040690150863     
   1.7056802117896987E-002   20.677333166601208     
   1.8248411603182423E-002   21.236656784642246     
   1.9520824810491683E-002   21.796012811969860     
   2.0876965151336847E-002   22.355402527043349     
   2.2319698304783409E-002   22.914827216755892     
   2.3851824491057192E-002   23.474288174342064     
   2.5476089610593621E-002   24.033786697475879     
   2.7195173509603366E-002   24.593324086565929     
   2.9011698624069691E-002   25.152901643200678     
   3.0928230766866016E-002   25.712520668750212     
   3.2947275025459272E-002   26.272182463100833     
   3.5071275806362712E-002   26.831888323501605     
   3.7302621698963964E-002   27.391639543529585     
   3.9643648890965458E-002   27.951437412149307     
   4.2096633925310080E-002   28.511283212858064     
   4.4663795068808868E-002   29.071178222923631     
   4.7347301278327106E-002   29.631123712685405     
   5.0149265778903253E-002   30.191120944930677     
   5.3071749337879476E-002   30.751171174325187     
   5.6116761714858680E-002   31.311275646915110     
   5.9286259978379996E-002   31.871435599660735     
   6.2582153001257898E-002   32.431652260040678     
   6.6006297883060144E-002   32.991926845679053     
   6.9560511752163268E-002   33.552260564025829     
   7.3246551579025543E-002   34.112654612076710     
   7.7066137599252044E-002   34.673110176112047     
   8.1020942091887233E-002   35.233628431483211     
   8.5112592938206291E-002   35.794210542420601     
   8.9342674478912171E-002   36.354857661869396     
   9.3712729262718092E-002   36.915570931350679     
   9.8224257846692559E-002   37.476351480845778     
  0.10287872092700362        38.037200428700210     
  0.10767753437593428        38.598118881552089     
  0.11262209196162991        39.159107934265222     
  0.11771372724319347        39.720168669901426     
  0.12295374752752583        40.281302159690270     
  0.12834343593047962        40.842509463010607     
  0.13388401475463582        41.403791627406896     
  0.13957670272079553        41.965149688597911     
  0.14542265259785106        42.526584670495218     
  0.15142302011655534        43.088097585257174     
